Repeat,10,100,500,1000,2500,5000,7500,10000,15000,25000,37500,50000,62500,75000,100000
2835,1209,163,24,19,7,5,2,3,2,2,1,1,1,1,1
2836,964,121,34,23,7,5,3,4,3,1,1,1,1,1,1
2837,1209,270,73,27,20,6,8,3,3,1,2,1,1,1,1
2838,1397,407,51,40,12,9,6,4,5,2,1,1,1,1,1
2839,1209,163,38,13,7,3,3,2,3,1,1,1,1,1,1
2840,1397,302,81,31,21,7,6,4,2,3,3,2,2,2,1
2841,1031,129,18,16,4,3,1,2,1,2,1,1,1,1,1
2842,1209,115,22,17,4,3,2,2,1,2,1,1,1,1,1
2843,1397,407,51,11,13,2,6,2,2,1,1,1,2,1,1
2844,1209,26,4,1,1,1,1,1,1,1,1,1,1,1,1
2845,1031,223,55,38,14,11,4,5,3,3,1,2,1,1,1
2846,455,140,47,36,12,11,2,7,2,2,1,1,1,1,1
2847,545,58,15,6,4,1,2,1,1,1,1,1,1,1,1
2848,772,146,41,32,11,8,5,4,3,3,1,2,1,1,1
2849,658,193,58,39,14,10,2,6,2,4,2,2,1,2,1
2850,964,263,73,49,15,12,3,7,3,2,1,2,1,1,1
2851,545,80,18,13,5,4,2,1,2,1,1,1,1,1,1
2852,1505,114,22,16,7,4,2,3,2,1,1,1,1,1,1
2853,1139,141,41,32,10,7,5,5,4,2,1,2,1,1,1
2854,1031,80,17,11,2,2,1,1,1,1,1,1,1,1,1
2855,964,263,25,22,7,6,2,2,1,2,1,1,1,1,1
2856,1505,422,102,44,24,11,9,7,4,3,1,2,2,1,1
2857,1505,16,3,3,1,1,1,1,1,1,1,1,1,1,1
2858,1139,229,62,47,15,12,5,7,4,2,1,2,1,1,1
2859,1505,179,46,17,8,4,3,3,1,2,1,2,1,1,1
2860,545,65,18,11,5,1,3,1,1,1,1,1,1,1,1
2861,658,75,19,12,5,4,2,2,2,1,1,1,1,1,1
2862,1397,302,81,50,13,11,6,6,5,3,1,1,1,1,1
2863,1209,26,5,4,1,1,1,1,1,1,1,1,1,1,1
2864,545,37,11,9,3,3,2,2,2,1,1,1,1,1,1
2865,1505,179,56,40,12,10,5,5,5,2,1,2,1,1,1
2866,1139,43,14,11,5,3,4,1,2,1,2,1,1,1,1
2867,455,140,47,36,14,11,6,5,5,3,2,1,1,1,1
2868,1139,192,31,23,5,5,2,3,2,2,1,1,1,1,1
2869,1031,118,19,14,3,3,1,3,1,1,1,1,1,1,1
2870,1397,407,86,56,15,14,3,8,3,3,1,2,1,1,1
2871,1505,224,61,46,18,13,5,8,4,3,1,2,1,1,1
2872,964,204,49,15,13,6,6,2,4,1,1,1,1,1,1
2873,964,263,73,24,16,6,6,4,3,2,2,1,1,1,1
2874,772,76,19,17,4,2,1,1,1,1,1,1,2,1,1
2875,1397,196,30,6,9,2,5,2,2,1,1,1,1,1,1
2876,964,204,53,36,15,10,6,5,5,1,1,1,1,1,1
2877,772,220,57,39,11,6,5,2,3,2,1,1,1,1,1
2878,964,24,5,1,1,1,1,1,1,1,1,1,1,1,1
2879,1505,422,102,44,20,7,9,5,4,2,1,2,2,1,1
2880,545,58,15,6,3,2,2,2,2,1,1,1,1,1,1
2881,455,54,14,11,4,3,2,1,1,2,1,1,1,1,1
2882,1397,302,49,37,15,9,5,5,3,3,1,2,1,1,1
2883,1139,308,74,46,13,10,3,7,3,2,1,2,1,1,1
2884,1505,331,77,49,13,11,5,6,4,2,1,2,1,1,1
2885,1139,308,37,26,11,8,4,5,3,1,1,1,1,1,1
2886,772,76,21,6,7,4,3,3,1,1,1,1,1,1,1
2887,1139,308,74,46,18,10,6,5,4,1,1,1,2,1,1
2888,1209,163,18,11,3,3,2,2,2,2,1,1,1,1,1
2889,1397,407,86,56,15,14,7,6,6,3,2,1,1,2,1
2890,1505,331,60,20,18,6,6,4,2,1,2,1,1,1,1
2891,964,263,68,46,11,7,2,6,1,1,1,1,1,1,1
2892,1397,302,57,20,13,6,2,4,1,2,1,1,1,1,1
2893,964,204,34,31,10,9,5,5,5,1,1,1,1,1,1
2894,545,168,41,27,9,8,3,4,3,1,1,1,1,1,1
2895,1505,179,25,10,4,4,2,3,2,1,1,1,1,1,1
2896,1397,196,63,16,18,6,8,3,3,1,2,1,2,1,1
2897,1139,308,64,39,9,5,5,3,4,1,2,1,1,1,1
2898,1031,80,18,6,3,2,1,2,1,1,1,1,1,1,1
2899,1139,308,53,36,16,10,7,5,4,1,1,1,1,1,1
2900,545,68,10,3,6,1,2,1,1,1,1,1,1,1,1
2901,1139,192,46,30,7,3,3,1,2,2,1,1,1,1,1
2902,1397,407,95,38,24,11,6,5,3,3,1,2,1,1,1
2903,1397,26,13,11,3,2,2,1,2,1,1,1,1,1,1
2904,545,37,6,6,3,3,2,1,2,2,1,1,1,1,1
2905,1505,331,55,41,12,8,4,5,3,3,2,2,1,1,1
2906,1505,422,85,54,16,15,5,7,5,3,1,1,1,1,1
2907,455,50,17,14,2,2,1,1,1,1,1,1,1,1,1
2908,1505,16,2,2,1,1,1,1,1,1,1,1,1,1,1
2909,772,40,15,12,6,6,3,3,3,1,1,1,1,1,1
2910,1209,163,55,42,17,11,8,7,5,2,2,2,1,1,1
2911,1209,339,87,55,18,13,7,5,5,2,2,1,1,2,1
2912,658,193,58,39,13,12,3,7,3,3,1,1,1,1,1
2913,1139,43,14,11,5,3,1,2,1,1,1,1,2,1,1
2914,1139,192,46,30,12,9,4,5,3,2,1,1,1,1,1
2915,1139,229,62,47,15,12,4,7,3,4,2,2,1,2,1
2916,1505,422,102,44,20,7,9,5,4,1,2,1,1,1,1
2917,1031,309,47,37,13,10,4,4,3,2,1,2,1,1,1
2918,1209,26,5,4,1,1,1,1,1,1,1,1,1,1,1
2919,545,65,11,2,3,2,2,1,1,1,1,1,1,1,1
2920,772,63,15,12,3,2,1,2,1,1,1,1,1,1,1
2921,1139,43,14,3,5,2,4,2,2,1,1,1,2,1,1
2922,1397,302,57,20,13,6,2,4,1,2,1,1,1,1,1
2923,658,92,33,25,7,5,3,3,2,2,1,2,1,1,1
2924,964,12,6,5,1,1,1,1,1,1,1,1,1,1,1
2925,658,193,58,39,13,12,3,7,3,3,1,1,1,1,1
2926,1139,141,25,13,7,3,3,1,2,2,2,1,1,1,1
2927,1209,163,38,25,7,5,4,2,4,2,1,1,1,1,1
2928,1209,270,45,15,8,1,5,1,1,1,2,1,1,1,1
2929,1397,117,21,9,3,2,1,1,1,1,1,1,1,1,1
2930,1397,407,73,56,18,12,6,7,5,2,1,2,1,1,1
2931,1397,196,24,12,4,1,3,1,1,1,1,1,1,1,1
2932,772,63,10,7,2,2,1,2,1,1,1,1,1,1,1
2933,1209,270,45,30,8,7,5,5,4,2,1,2,1,1,1
2934,1209,115,17,15,4,4,1,4,1,2,1,2,1,1,1
2935,545,80,14,11,4,3,2,1,1,1,1,1,1,1,1
2936,1505,422,49,38,12,9,6,5,5,1,2,1,1,1,1
2937,772,220,57,39,12,11,4,7,4,3,1,2,1,1,1
2938,1139,308,74,46,18,10,4,7,2,2,1,1,1,1,1
2939,772,63,19,15,5,5,2,2,2,1,1,1,1,1,1
2940,1031,118,11,4,3,2,2,2,2,1,1,1,1,1,1
2941,1209,115,15,10,2,2,1,2,1,1,1,1,1,1,1
2942,1209,115,30,24,2,2,2,2,2,1,1,1,1,1,1
2943,1397,196,30,24,5,5,2,3,2,1,1,1,1,1,1
2944,1031,309,64,44,11,7,5,3,5,1,1,1,1,1,1
2945,1505,224,40,29,6,6,3,4,3,3,2,2,1,2,1
2946,1031,118,19,14,5,4,2,3,2,1,1,1,1,1,1
2947,964,121,34,11,6,2,3,1,2,1,1,1,1,1,1
2948,1505,114,22,16,7,5,3,3,2,2,2,1,1,2,1
2949,1505,422,85,54,16,15,7,7,6,3,2,1,1,2,1
2950,1505,224,61,46,16,12,4,5,3,4,2,2,2,2,1
2951,1209,270,48,44,10,10,3,5,3,3,2,2,1,2,1
2952,1397,407,95,38,22,7,8,4,3,2,2,2,1,1,1
2953,772,40,15,12,6,6,2,3,2,2,1,2,1,1,1
2954,1505,422,108,68,24,14,10,9,5,3,2,2,1,1,1
2955,1505,422,108,68,21,15,7,8,5,3,2,2,1,1,1
2956,1397,132,41,8,3,1,3,1,1,1,2,1,1,1,1
2957,1397,407,51,40,13,11,4,5,4,1,1,1,1,1,1
2958,1397,196,24,12,7,3,3,2,2,1,1,1,2,1,1
2959,1397,302,49,37,9,9,2,4,2,4,2,2,1,2,1
2960,1505,179,46,17,8,4,4,2,2,1,1,1,1,1,1
2961,1139,141,30,21,8,5,4,2,3,2,1,2,1,1,1
2962,1139,229,62,15,14,3,5,1,1,2,2,1,2,1,1
2963,964,109,38,25,6,4,2,1,2,2,1,1,1,1,1
2964,1397,132,29,18,8,6,4,3,3,1,1,1,1,1,1
2965,964,263,73,24,7,6,3,2,3,2,1,1,1,1,1
2966,772,146,25,9,10,5,6,3,5,1,1,1,1,1,1
2967,1505,179,56,40,14,11,4,7,3,4,2,2,2,2,1
2968,1397,302,49,37,12,10,4,6,4,2,1,1,1,1,1
2969,1031,129,44,34,11,9,3,5,3,1,1,1,2,1,1
2970,658,193,21,17,6,6,4,4,4,1,1,1,1,1,1
2971,964,109,21,16,8,5,5,4,2,1,2,1,1,1,1
2972,964,204,34,31,7,5,1,4,1,2,1,1,1,1,1
2973,1209,96,11,5,1,1,1,1,1,1,1,1,1,1,1
2974,1397,196,33,25,7,6,1,4,1,2,1,2,1,1,1
2975,1397,156,24,19,7,6,4,3,3,1,1,1,1,1,1
2976,1139,70,12,5,2,1,2,1,1,1,1,1,1,1,1
2977,1397,196,33,25,9,4,7,2,4,1,2,1,1,1,1
2978,1505,422,108,68,24,14,10,5,5,2,2,1,2,1,1
2979,1031,309,82,54,19,15,6,7,5,4,1,2,1,1,1
2980,1505,179,56,16,4,3,2,3,2,1,1,1,1,1,1
2981,1209,163,55,42,13,9,6,6,3,2,1,1,1,1,1
2982,1209,138,44,34,12,9,5,7,3,2,2,1,1,1,1
2983,1139,141,25,13,4,2,3,2,2,1,1,1,1,1,1
2984,772,76,19,17,5,5,3,5,3,2,1,2,1,1,1
2985,658,193,29,24,8,8,5,4,5,2,1,1,1,1,1
2986,1505,331,82,49,21,14,8,8,5,3,1,2,1,1,1
2987,1505,114,19,14,8,4,3,4,1,1,1,1,1,1,1
2988,772,220,47,36,12,9,5,5,4,3,2,2,1,2,1
2989,1209,163,38,25,7,5,3,3,2,2,1,2,2,1,1
2990,1397,407,102,63,22,13,6,4,4,4,2,2,2,2,1
2991,1209,138,44,10,10,2,5,1,2,1,2,1,1,1,1
2992,455,47,8,5,1,1,1,1,1,1,1,1,1,1,1
2993,455,22,9,8,4,4,1,2,1,1,1,1,1,1,1
2994,772,146,41,32,3,2,2,2,2,1,1,1,1,1,1
2995,1139,141,25,12,6,3,2,1,1,1,1,1,1,1,1
2996,1505,114,22,16,7,5,3,3,2,1,1,1,1,1,1
2997,1505,8,3,3,1,1,1,1,1,1,1,1,1,1,1
2998,772,146,30,27,6,4,3,1,2,2,2,1,1,1,1
2999,1139,110,22,11,2,1,2,1,1,1,1,1,1,1,1
3000,1505,422,85,31,16,1,7,1,1,1,2,1,1,1,1
3001,964,263,25,3,7,1,2,1,1,1,1,1,2,1,1
3002,1505,179,46,29,12,7,5,5,3,2,2,2,1,1,1
3003,1139,308,80,51,13,10,6,6,4,3,2,2,2,1,1
3004,964,263,73,49,20,13,7,8,6,3,2,2,2,2,1
3005,545,37,11,2,3,1,1,1,1,1,1,1,1,1,1
3006,1397,302,81,31,21,7,8,4,3,1,2,1,1,1,1
3007,1209,115,31,20,3,2,1,1,1,2,1,1,1,1,1
3008,964,204,32,26,3,2,1,1,1,1,1,1,1,1,1
3009,772,20,6,5,3,2,1,1,1,1,1,1,1,1,1
3010,1505,422,85,54,15,8,4,3,3,1,1,1,1,1,1
3011,1139,192,58,40,14,10,5,6,3,4,2,2,1,1,1
3012,1031,118,29,9,4,2,1,1,1,1,1,1,1,1,1
3013,772,220,57,18,12,4,6,2,2,1,1,1,2,1,1
3014,1505,422,108,40,21,6,7,4,2,2,2,2,2,1,1
3015,1139,308,80,51,17,10,7,7,5,2,1,2,2,1,1
3016,772,220,66,45,14,11,2,4,2,4,2,2,2,2,1
3017,1139,192,58,18,13,4,4,4,2,1,1,1,2,1,1
3018,1031,309,80,50,20,13,7,8,6,2,1,2,1,1,1
3019,1209,339,81,54,11,8,4,5,4,2,1,1,1,1,1
3020,1505,114,22,16,6,5,3,4,3,1,1,1,1,1,1
3021,1139,43,7,6,2,2,2,2,2,1,1,1,1,1,1
3022,1505,224,40,10,12,5,8,4,3,1,2,1,1,1,1
3023,1139,192,31,8,7,3,5,2,3,1,1,1,1,1,1
3024,1139,192,58,18,13,2,6,2,1,1,3,1,1,1,1
3025,1209,96,22,17,10,6,3,4,2,2,1,2,1,1,1
3026,1209,115,17,15,3,2,1,1,1,1,1,1,1,1,1
3027,545,68,11,10,3,3,1,2,1,1,1,1,1,1,1
3028,1209,13,5,3,3,1,2,1,1,1,1,1,1,1,1
3029,455,50,7,7,2,2,1,2,1,1,1,1,1,1,1
3030,658,193,48,32,11,10,4,3,4,3,2,1,1,2,1
3031,1397,407,86,56,12,7,5,2,4,2,2,1,1,2,1
3032,1397,156,48,14,12,3,4,3,1,2,2,2,2,1,1
3033,1031,309,47,37,13,10,4,4,4,2,1,1,1,1,1
3034,658,92,20,14,3,2,2,2,2,1,1,1,1,1,1
3035,1505,224,61,46,2,1,1,1,1,1,1,1,1,1,1
3036,964,38,6,4,2,2,1,2,1,1,1,1,1,1,1
3037,1139,229,58,36,13,9,3,5,3,3,1,2,1,1,1
3038,1397,407,102,63,22,13,7,9,5,2,1,2,1,1,1
3039,1209,138,32,21,6,3,2,2,1,2,1,1,1,1,1
3040,964,263,73,49,15,13,7,6,5,4,3,2,1,2,1
3041,1209,339,81,27,18,4,6,2,1,2,2,1,1,1,1
3042,1505,179,26,21,6,5,1,3,1,1,1,1,1,1,1
3043,772,107,41,9,11,3,4,2,1,1,2,1,1,1,1
3044,455,140,47,11,14,3,5,2,2,1,1,1,1,1,1
3045,1397,156,19,11,6,4,3,2,3,1,1,1,1,1,1
3046,1505,114,26,21,5,5,1,3,1,2,1,1,1,1,1
3047,1397,12,4,2,1,1,1,1,1,1,1,1,1,1,1
3048,1209,115,15,5,2,2,2,2,2,1,1,1,1,1,1
3049,1505,422,85,54,16,15,5,8,5,2,1,1,1,1,1
3050,1031,129,18,2,3,1,1,1,1,1,1,1,1,1,1
3051,1139,141,25,12,7,4,3,2,2,1,1,1,2,1,1
3052,772,63,15,12,2,2,1,1,1,1,1,1,1,1,1
3053,964,89,26,6,9,4,4,2,2,1,1,1,1,1,1
3054,1031,39,13,12,6,6,1,3,1,1,1,1,1,1,1
3055,772,107,41,9,10,3,5,2,2,2,2,1,1,1,1
3056,964,204,32,26,7,7,4,5,4,2,1,2,1,1,1
3057,1209,339,81,54,18,14,7,6,5,3,1,2,1,1,1
3058,1139,308,80,51,13,10,3,6,3,3,1,2,1,1,1
3059,1031,118,37,26,5,2,3,2,2,1,1,1,1,1,1
3060,545,65,18,7,5,4,3,3,2,1,1,1,1,1,1
3061,1397,302,49,37,15,9,5,5,3,3,1,2,1,1,1
3062,1031,80,18,12,3,1,2,1,1,1,1,1,1,1,1
3063,1505,114,26,5,4,2,1,1,1,2,1,1,1,1,1
3064,1209,163,28,6,5,1,3,1,1,1,1,1,1,1,1
3065,964,263,68,46,15,13,6,6,5,3,1,2,1,1,1
3066,658,101,18,12,7,5,2,3,2,1,1,1,1,1,1
3067,1505,422,49,38,13,10,3,7,3,3,1,2,1,1,1
3068,1209,138,32,21,8,7,4,3,3,2,1,1,1,1,1
3069,772,86,22,13,5,4,2,2,2,1,1,1,1,1,1
3070,1397,38,7,6,4,4,2,2,2,1,1,1,1,1,1
3071,1139,229,41,27,4,3,1,2,1,1,1,1,1,1,1
3072,1505,114,19,5,8,4,3,2,1,1,1,1,1,1,1
3073,964,263,68,22,16,5,6,3,2,2,2,1,1,1,1
3074,772,146,32,24,3,3,2,1,2,1,1,1,1,1,1
3075,455,22,2,2,1,1,1,1,1,1,1,1,1,1,1
3076,1031,129,44,34,10,7,4,4,3,1,2,1,1,1,1
3077,1397,407,51,40,13,11,3,5,3,4,1,2,1,1,1
3078,1031,39,6,3,1,1,1,1,1,1,1,1,1,1,1
3079,1397,117,21,9,2,2,1,1,1,2,1,1,1,1,1
3080,1031,129,44,34,12,8,4,5,3,2,1,2,1,1,1
3081,1139,192,34,6,6,2,3,1,1,1,1,1,1,1,1
3082,1209,138,24,19,5,4,2,3,2,3,1,2,1,1,1
3083,1397,156,43,15,10,4,4,2,1,2,2,1,1,1,1
3084,658,193,48,32,10,5,4,2,2,2,1,1,1,1,1
3085,964,204,32,26,6,6,2,3,2,4,2,2,1,2,1
3086,1397,132,20,17,5,5,2,4,2,1,1,1,1,1,1
3087,658,68,13,4,2,2,2,2,2,1,1,1,1,1,1
3088,1397,196,63,47,15,10,4,7,3,3,1,2,2,1,1
3089,1505,422,102,44,20,7,6,5,1,2,2,2,1,1,1
3090,1505,143,33,22,6,3,2,3,1,2,1,2,1,1,1
3091,1505,179,46,29,8,4,4,3,2,1,2,1,1,1,1
3092,658,101,22,18,4,4,1,1,1,1,1,1,1,1,1
3093,1397,196,30,24,4,3,2,1,1,2,1,1,1,1,1
3094,1209,138,24,19,5,4,2,3,2,3,1,2,1,1,1
3095,658,193,58,39,13,12,5,7,4,3,1,2,1,1,1
3096,964,121,34,23,9,7,3,3,2,2,1,1,1,1,1
3097,1397,156,48,14,10,2,6,1,2,1,2,1,1,1,1
3098,1397,407,73,56,13,10,3,6,3,2,1,2,1,1,1
3099,1139,141,25,13,7,5,2,2,2,2,1,1,1,1,1
3100,1397,302,81,50,20,11,8,4,4,2,2,1,2,1,1
3101,658,75,13,2,3,2,1,1,1,1,1,1,1,1,1
3102,1505,224,40,30,8,6,6,3,4,2,2,2,1,1,1
3103,964,95,22,15,7,5,2,3,1,2,2,1,1,1,1
3104,1209,163,55,42,11,11,4,6,4,2,1,1,1,1,1
3105,1031,309,36,8,8,3,4,2,2,1,2,1,2,1,1
3106,1139,308,53,17,12,4,4,4,1,2,2,2,1,1,1
3107,1139,308,80,29,13,3,6,2,2,2,2,1,1,1,1
3108,1397,117,29,8,7,2,2,1,1,2,1,1,1,1,1
3109,1397,196,24,12,8,4,2,3,1,1,1,1,1,1,1
3110,1209,339,71,49,16,11,7,4,3,2,2,1,1,1,1
3111,455,140,29,8,5,3,2,2,2,1,1,1,1,1,1
3112,1397,302,65,23,15,6,7,4,4,1,2,1,1,1,1
3113,1209,163,28,22,5,5,3,4,3,1,1,1,1,1,1
3114,1505,224,61,15,16,4,4,1,1,1,1,1,1,1,1
3115,1397,26,5,5,1,1,1,1,1,1,1,1,1,1,1
3116,964,89,16,11,4,4,2,3,2,1,1,1,1,1,1
3117,1209,96,20,14,7,4,3,2,2,3,1,2,1,1,1
3118,1139,308,80,29,17,8,5,5,2,1,2,1,1,1,1
3119,1209,339,87,55,18,13,6,5,5,4,1,2,1,1,1
3120,1209,138,24,19,3,2,1,1,1,2,1,1,1,1,1
3121,1505,331,77,28,18,6,6,3,2,2,2,1,1,1,1
3122,455,140,25,18,6,4,3,2,3,1,1,1,1,1,1
3123,1031,223,36,34,5,5,3,2,3,3,1,2,1,1,1
3124,1031,129,44,34,12,8,3,3,3,2,1,2,1,1,1
3125,455,50,17,14,5,3,2,2,2,1,1,1,1,1,1
3126,1031,118,22,18,3,2,1,1,1,2,1,1,1,1,1
3127,1505,422,85,31,15,7,8,2,5,1,2,1,1,1,1
3128,964,263,54,13,9,3,4,2,2,2,1,1,1,1,1
3129,1209,270,48,44,10,10,5,5,5,1,1,1,1,1,1
3130,964,204,32,26,3,2,1,1,1,1,1,1,1,1,1
3131,1031,309,82,54,17,12,6,8,4,4,3,2,1,2,1
3132,1505,179,46,17,12,5,5,1,2,2,2,1,1,1,1
3133,1139,308,37,11,12,5,4,4,2,1,1,1,2,1,1
3134,658,38,15,12,6,6,3,3,3,1,1,1,1,1,1
3135,1397,117,21,9,9,4,4,2,2,2,3,1,1,2,1
3136,964,263,68,22,12,5,5,2,2,1,2,1,1,1,1
3137,1505,331,82,49,21,10,9,6,4,2,2,1,1,1,1
3138,772,220,57,18,12,4,6,2,2,2,2,1,1,1,1
3139,545,168,41,27,9,8,5,4,4,2,2,1,1,2,1
3140,1505,179,46,29,8,4,2,4,1,2,1,2,1,1,1
3141,1397,117,19,16,4,4,2,2,2,2,1,2,1,1,1
3142,658,193,29,24,5,5,3,4,3,1,1,1,1,1,1
3143,1397,407,73,56,18,12,6,7,4,4,2,2,1,2,1
3144,1031,309,36,8,3,1,1,1,1,1,1,1,1,1,1
3145,1209,115,31,11,6,4,3,3,2,2,1,1,1,1,1
3146,1139,110,23,15,6,5,2,3,2,1,1,1,1,1,1
3147,1505,422,102,58,8,2,4,1,2,1,2,1,1,1,1
3148,1209,163,28,22,5,5,1,4,1,1,1,1,1,1,1
3149,1397,302,65,23,16,4,5,2,1,2,2,1,1,1,1
3150,964,121,34,23,7,5,3,4,3,1,1,1,1,1,1
3151,1397,196,33,25,5,5,1,4,1,1,1,1,1,1,1
3152,964,204,36,25,9,5,2,3,2,1,1,1,1,1,1
3153,964,95,14,6,2,2,2,2,2,1,1,1,1,1,1
3154,1397,132,41,8,11,3,5,2,2,1,2,1,1,1,1
3155,455,26,7,3,1,1,1,1,1,1,1,1,1,1,1
3156,455,140,15,11,3,3,3,2,3,1,1,1,1,1,1
3157,658,38,7,3,3,3,1,1,1,2,1,1,1,1,1
3158,964,109,17,14,4,4,2,3,2,1,1,1,1,1,1
3159,1397,302,65,42,15,9,5,5,4,1,1,1,2,1,1
3160,964,38,13,12,3,2,1,2,1,1,1,1,1,1,1
3161,1505,224,61,46,18,13,5,5,4,4,1,2,1,1,1
3162,1505,143,33,11,4,2,2,1,1,1,1,1,1,1,1
3163,772,146,25,9,7,1,3,1,1,1,2,1,1,1,1
3164,1505,45,7,6,4,4,1,2,1,2,1,1,1,1,1
3165,1209,163,38,13,10,4,3,1,1,2,2,1,1,1,1
3166,1505,224,40,30,6,4,2,3,1,1,1,1,1,1,1
3167,772,107,41,32,11,10,5,5,4,3,1,2,1,1,1
3168,1209,270,73,27,12,2,5,2,1,2,1,2,1,1,1
3169,1139,192,46,30,12,9,4,4,3,1,1,1,1,1,1
3170,1031,129,15,5,2,1,2,1,1,1,1,1,1,1,1
3171,964,38,6,4,2,2,1,2,1,1,1,1,1,1,1
3172,1209,270,43,34,8,7,2,4,2,1,1,1,1,1,1
3173,1209,163,55,42,2,1,2,1,1,1,1,1,1,1,1
3174,1505,422,78,57,20,14,9,8,4,3,2,2,1,1,1
3175,1031,20,3,3,2,2,1,2,1,1,1,1,1,1,1
3176,964,109,23,11,4,1,2,1,1,1,1,1,1,1,1
3177,455,26,7,4,1,1,1,1,1,1,1,1,1,1,1
3178,1139,141,30,9,6,2,4,2,2,1,1,1,1,1,1
3179,1397,38,9,2,4,2,3,2,2,1,1,1,1,1,1
3180,658,193,58,39,14,9,4,6,3,2,1,2,1,1,1
3181,1031,223,36,34,8,6,3,2,2,2,1,1,1,1,1
3182,772,220,57,18,11,5,4,3,2,2,1,1,1,1,1
3183,1139,141,30,9,5,2,1,2,1,1,1,1,1,1,1
3184,1505,331,60,20,13,4,5,2,2,1,2,1,1,1,1
3185,1505,331,82,33,5,4,2,2,2,2,1,1,1,1,1
3186,772,107,41,32,10,7,5,4,3,3,2,2,1,1,1
3187,545,168,18,5,5,2,3,2,2,1,1,1,1,1,1
3188,455,26,4,1,1,1,1,1,1,1,1,1,1,1,1
3189,1505,179,56,40,12,10,6,5,4,3,1,2,1,1,1
3190,1505,331,55,41,12,8,5,5,3,1,1,1,1,1,1
3191,1397,12,4,4,2,2,1,1,1,2,1,1,1,1,1
3192,1139,229,41,27,8,5,4,3,4,1,1,1,1,1,1
3193,1139,192,58,40,14,10,4,6,3,3,1,2,1,1,1
3194,455,47,10,3,2,2,1,1,1,1,1,1,1,1,1
3195,1505,224,61,46,16,12,7,7,5,2,1,1,1,1,1
3196,964,263,73,24,15,2,7,1,2,1,1,1,1,1,1
3197,1397,196,63,47,13,11,6,6,5,1,1,1,2,1,1
3198,658,68,10,5,2,1,1,1,1,1,1,1,2,1,1
3199,1209,163,24,19,5,3,1,2,1,3,1,2,2,1,1
3200,1397,407,86,56,16,10,8,5,3,2,2,1,1,1,1
3201,964,121,34,23,7,5,3,1,3,1,1,1,1,1,1
3202,964,121,42,9,10,1,3,1,1,1,2,1,1,1,1
3203,1209,270,73,27,20,6,8,3,3,3,2,2,1,1,1
3204,1397,302,65,23,19,10,5,6,2,2,2,2,1,1,1
3205,1139,192,34,6,8,2,3,1,1,1,2,1,2,1,1
3206,545,168,41,27,6,6,2,4,2,1,1,1,1,1,1
3207,545,168,23,20,4,4,1,2,1,1,1,1,1,1,1
3208,1031,309,64,20,14,5,7,4,4,1,2,1,1,1,1
3209,772,40,8,5,1,1,1,1,1,1,1,1,1,1,1
3210,1209,270,73,27,12,2,4,2,1,2,1,2,2,1,1
3211,658,101,18,6,7,2,3,1,2,1,2,1,1,1,1
3212,1139,110,29,21,6,5,2,4,2,2,1,1,1,1,1
3213,1209,270,73,46,18,10,5,4,3,2,2,1,1,1,1
3214,1139,43,4,4,2,2,2,1,2,1,1,1,1,1,1
3215,1505,224,53,33,11,7,4,4,4,3,1,2,1,1,1
3216,1397,156,19,8,6,2,3,1,2,2,2,1,1,2,1
3217,1505,331,55,41,12,10,3,5,3,2,1,1,1,1,1
3218,1505,331,55,41,12,10,5,5,3,3,2,2,1,1,1
3219,1397,407,86,56,16,10,4,5,4,3,1,2,1,1,1
3220,1139,192,23,14,7,5,1,3,1,2,1,2,1,1,1
3221,1031,118,29,9,5,2,2,2,1,1,2,1,1,1,1
3222,1031,96,16,13,4,4,2,1,2,2,1,1,1,1,1
3223,1505,422,49,11,4,1,1,1,1,1,1,1,2,1,1
3224,772,63,10,9,1,1,1,1,1,1,1,1,1,1,1
3225,772,220,47,36,8,6,4,4,4,1,1,1,1,1,1
3226,1031,223,37,30,9,8,4,2,4,2,1,1,1,1,1
3227,964,95,22,15,3,3,2,2,2,2,1,2,1,1,1
3228,1139,308,37,26,11,8,5,5,3,2,1,2,1,1,1
3229,1139,308,74,28,18,4,7,3,2,2,2,2,1,1,1
3230,964,89,13,10,3,2,2,1,1,2,1,1,1,1,1
3231,545,37,6,4,1,1,1,1,1,1,1,1,1,1,1
3232,1397,132,41,8,11,2,6,2,2,1,2,1,1,1,1
3233,1397,407,102,63,22,14,9,9,5,2,2,2,1,1,1
3234,455,54,12,10,2,2,1,2,1,1,1,1,1,1,1
3235,1505,179,46,29,12,7,5,5,3,2,2,2,1,1,1
3236,1139,14,2,2,1,1,1,1,1,1,1,1,1,1,1
3237,1031,118,37,26,7,5,2,2,2,2,1,1,1,1,1
3238,964,263,54,13,9,3,4,2,2,1,2,1,2,1,1
3239,964,109,17,14,2,2,1,1,1,1,1,1,1,1,1
3240,1139,141,41,32,9,9,3,7,3,2,1,2,1,1,1
3241,1505,224,53,33,13,8,4,3,1,2,2,1,2,1,1
3242,1209,163,38,13,7,3,3,1,3,1,1,1,1,1,1
3243,1031,309,80,30,18,5,8,2,3,1,3,1,1,1,1
3244,1139,308,53,17,12,4,4,4,1,2,2,2,1,1,1
3245,658,55,18,5,4,3,2,2,2,1,1,1,1,1,1
3246,1505,331,77,49,20,13,7,7,5,3,2,2,2,1,1
3247,545,80,18,13,5,4,3,2,3,1,1,1,1,1,1
3248,1505,422,78,21,20,7,6,4,2,1,1,1,1,1,1
